-118.22000000,33.94000000,42.00000000,1115.00000000,297.00000000,1412.00000000,325.00000000,3.09030000,153500.00000000
-118.22000000,33.94000000,38.00000000,788.00000000,224.00000000,1155.00000000,208.00000000,3.35420000,153800.00000000
-118.22000000,33.94000000,41.00000000,928.00000000,249.00000000,1108.00000000,236.00000000,3.43230000,144600.00000000
-118.20000000,33.96000000,44.00000000,2144.00000000,477.00000000,1760.00000000,452.00000000,2.32210000,161600.00000000
-118.20000000,33.96000000,43.00000000,1233.00000000,306.00000000,1190.00000000,282.00000000,2.83710000,161300.00000000
-118.20000000,33.96000000,41.00000000,1512.00000000,400.00000000,1690.00000000,367.00000000,3.05500000,167000.00000000
-118.20000000,33.96000000,37.00000000,2127.00000000,533.00000000,2021.00000000,480.00000000,2.97730000,164600.00000000
-118.21000000,33.96000000,43.00000000,1686.00000000,446.00000000,1590.00000000,474.00000000,2.32410000,159300.00000000
-118.21000000,33.96000000,48.00000000,284.00000000,104.00000000,422.00000000,119.00000000,1.28260000,145500.00000000
-118.21000000,33.95000000,43.00000000,1500.00000000,419.00000000,1726.00000000,440.00000000,1.86410000,165100.00000000
-118.20000000,33.95000000,35.00000000,1924.00000000,520.00000000,2101.00000000,541.00000000,2.42670000,151500.00000000
-118.20000000,33.95000000,41.00000000,679.00000000,184.00000000,788.00000000,185.00000000,2.14060000,165300.00000000
-118.21000000,33.95000000,32.00000000,1116.00000000,328.00000000,1265.00000000,302.00000000,2.29500000,155200.00000000
-118.21000000,33.95000000,35.00000000,2134.00000000,650.00000000,2248.00000000,587.00000000,2.29880000,153400.00000000
-118.21000000,33.95000000,35.00000000,2129.00000000,614.00000000,2376.00000000,618.00000000,2.03720000,160800.00000000
-118.20000000,33.94000000,42.00000000,618.00000000,163.00000000,680.00000000,179.00000000,3.34720000,154200.00000000
-118.20000000,33.94000000,45.00000000,1818.00000000,408.00000000,1705.00000000,373.00000000,4.04410000,157500.00000000
-118.21000000,33.94000000,40.00000000,2227.00000000,594.00000000,2244.00000000,580.00000000,2.44590000,143800.00000000
-118.21000000,33.94000000,41.00000000,1807.00000000,442.00000000,1628.00000000,443.00000000,2.84000000,156100.00000000
-118.19000000,33.95000000,44.00000000,1436.00000000,271.00000000,850.00000000,269.00000000,3.27680000,179100.00000000
-118.19000000,33.94000000,45.00000000,1871.00000000,371.00000000,1315.00000000,382.00000000,3.36610000,160800.00000000
-118.19000000,33.94000000,45.00000000,1403.00000000,315.00000000,1111.00000000,311.00000000,3.38460000,168100.00000000
-118.19000000,33.95000000,41.00000000,1368.00000000,309.00000000,1244.00000000,312.00000000,3.08330000,164800.00000000
-118.19000000,33.95000000,42.00000000,1651.00000000,463.00000000,1559.00000000,436.00000000,2.38820000,148100.00000000
-118.20000000,33.94000000,44.00000000,1413.00000000,298.00000000,1200.00000000,307.00000000,3.51250000,169300.00000000
-118.20000000,33.94000000,45.00000000,1570.00000000,328.00000000,1321.00000000,300.00000000,3.73610000,171800.00000000
-118.20000000,33.94000000,43.00000000,1934.00000000,511.00000000,1895.00000000,493.00000000,2.50290000,159700.00000000
-118.19000000,33.96000000,40.00000000,979.00000000,296.00000000,934.00000000,292.00000000,2.63540000,151800.00000000
-118.19000000,33.95000000,42.00000000,2309.00000000,685.00000000,2609.00000000,673.00000000,2.72060000,162100.00000000
-118.16000000,33.94000000,32.00000000,2210.00000000,456.00000000,1270.00000000,484.00000000,4.77080000,178600.00000000
-118.16000000,33.93000000,35.00000000,757.00000000,151.00000000,474.00000000,132.00000000,3.73610000,179800.00000000
-118.18000000,33.94000000,44.00000000,1337.00000000,245.00000000,968.00000000,240.00000000,3.46880000,183600.00000000
-118.18000000,33.95000000,39.00000000,2121.00000000,579.00000000,1991.00000000,528.00000000,2.90940000,152200.00000000
-118.18000000,33.95000000,42.00000000,2608.00000000,610.00000000,2062.00000000,616.00000000,3.53410000,167500.00000000
-118.18000000,33.94000000,43.00000000,2724.00000000,612.00000000,2340.00000000,570.00000000,2.70000000,165000.00000000
-118.17000000,33.94000000,17.00000000,1145.00000000,209.00000000,499.00000000,202.00000000,4.63890000,165500.00000000
-118.17000000,33.95000000,23.00000000,1991.00000000,584.00000000,1380.00000000,535.00000000,1.91070000,181900.00000000
-118.17000000,33.92000000,36.00000000,2447.00000000,503.00000000,1532.00000000,498.00000000,4.36670000,171800.00000000
-118.17000000,33.92000000,43.00000000,2099.00000000,398.00000000,1276.00000000,387.00000000,3.15280000,166800.00000000
-118.16000000,33.92000000,44.00000000,1368.00000000,277.00000000,899.00000000,271.00000000,3.59380000,161300.00000000
-118.16000000,33.91000000,41.00000000,1806.00000000,408.00000000,1146.00000000,374.00000000,2.96430000,162200.00000000
-118.17000000,33.91000000,39.00000000,1157.00000000,273.00000000,877.00000000,305.00000000,3.10870000,171000.00000000
-118.18000000,33.92000000,32.00000000,2035.00000000,519.00000000,2282.00000000,480.00000000,3.27340000,136400.00000000
-118.18000000,33.92000000,29.00000000,749.00000000,185.00000000,708.00000000,196.00000000,2.45830000,136900.00000000
-118.19000000,33.92000000,36.00000000,1356.00000000,314.00000000,1469.00000000,300.00000000,2.07850000,139800.00000000
-118.18000000,33.93000000,31.00000000,1516.00000000,400.00000000,1820.00000000,398.00000000,2.16410000,122900.00000000
-118.18000000,33.93000000,35.00000000,952.00000000,271.00000000,949.00000000,261.00000000,2.42970000,147200.00000000
-118.19000000,33.93000000,40.00000000,1334.00000000,276.00000000,1226.00000000,278.00000000,3.47120000,144300.00000000
-118.19000000,33.93000000,42.00000000,1829.00000000,391.00000000,1614.00000000,377.00000000,3.19120000,146400.00000000
-118.20000000,33.93000000,40.00000000,1929.00000000,417.00000000,1780.00000000,419.00000000,3.44020000,149400.00000000
-118.19000000,33.93000000,44.00000000,1613.00000000,345.00000000,1227.00000000,342.00000000,3.16670000,145700.00000000
-118.19000000,33.92000000,43.00000000,2339.00000000,487.00000000,1732.00000000,449.00000000,3.09870000,139400.00000000
-118.20000000,33.92000000,42.00000000,1411.00000000,314.00000000,1432.00000000,322.00000000,3.08710000,138800.00000000
-118.20000000,33.93000000,38.00000000,1626.00000000,307.00000000,1280.00000000,295.00000000,3.53130000,146500.00000000
-118.21000000,33.94000000,34.00000000,892.00000000,318.00000000,1443.00000000,341.00000000,2.19030000,162500.00000000
-118.21000000,33.94000000,34.00000000,710.00000000,205.00000000,1134.00000000,233.00000000,2.77340000,141100.00000000
-118.21000000,33.93000000,30.00000000,2831.00000000,862.00000000,3649.00000000,883.00000000,1.96680000,152100.00000000
-118.20000000,33.93000000,36.00000000,2210.00000000,634.00000000,2341.00000000,553.00000000,2.17150000,131100.00000000
-118.21000000,33.93000000,33.00000000,2739.00000000,801.00000000,3423.00000000,741.00000000,2.28470000,132700.00000000
-118.20000000,33.93000000,41.00000000,857.00000000,201.00000000,934.00000000,227.00000000,2.63390000,145700.00000000
-118.20000000,33.93000000,36.00000000,1191.00000000,345.00000000,1193.00000000,295.00000000,2.51850000,138800.00000000
-118.21000000,33.93000000,36.00000000,1337.00000000,382.00000000,1769.00000000,393.00000000,2.69530000,121000.00000000
-118.21000000,33.93000000,39.00000000,354.00000000,73.00000000,184.00000000,58.00000000,2.76790000,108900.00000000
-118.22000000,33.93000000,39.00000000,1921.00000000,483.00000000,2286.00000000,470.00000000,3.01670000,130000.00000000
-118.22000000,33.94000000,40.00000000,930.00000000,258.00000000,1203.00000000,244.00000000,2.59380000,115400.00000000
-118.23000000,33.93000000,23.00000000,545.00000000,131.00000000,610.00000000,126.00000000,1.48610000,95100.00000000
-118.23000000,33.93000000,30.00000000,1147.00000000,260.00000000,1219.00000000,210.00000000,2.06580000,93200.00000000
-118.22000000,33.93000000,30.00000000,443.00000000,170.00000000,903.00000000,189.00000000,2.19640000,125000.00000000
-118.21000000,33.93000000,41.00000000,619.00000000,138.00000000,636.00000000,145.00000000,2.50830000,118100.00000000
-118.21000000,33.92000000,37.00000000,1705.00000000,403.00000000,1839.00000000,410.00000000,2.58330000,132700.00000000
-118.21000000,33.92000000,35.00000000,1669.00000000,445.00000000,1870.00000000,412.00000000,3.04170000,117300.00000000
-118.21000000,33.92000000,28.00000000,2949.00000000,1003.00000000,4551.00000000,930.00000000,1.90260000,131900.00000000
-118.22000000,33.92000000,43.00000000,1195.00000000,256.00000000,1251.00000000,262.00000000,3.45390000,125000.00000000
-118.23000000,33.93000000,37.00000000,239.00000000,49.00000000,308.00000000,52.00000000,1.40280000,105400.00000000
-118.23000000,33.93000000,35.00000000,1149.00000000,277.00000000,909.00000000,214.00000000,1.74110000,96700.00000000
-118.23000000,33.92000000,32.00000000,2698.00000000,640.00000000,1953.00000000,613.00000000,1.22220000,107200.00000000
-118.24000000,33.93000000,19.00000000,325.00000000,74.00000000,354.00000000,87.00000000,2.75000000,90600.00000000
-118.24000000,33.92000000,42.00000000,328.00000000,100.00000000,605.00000000,87.00000000,2.44640000,97400.00000000
-118.24000000,33.92000000,44.00000000,1079.00000000,210.00000000,601.00000000,182.00000000,2.24110000,106400.00000000
-118.25000000,33.93000000,38.00000000,180.00000000,43.00000000,246.00000000,56.00000000,2.85000000,90000.00000000
-118.25000000,33.93000000,27.00000000,581.00000000,135.00000000,647.00000000,131.00000000,3.29170000,83100.00000000
-118.25000000,33.93000000,42.00000000,763.00000000,191.00000000,754.00000000,174.00000000,2.04860000,101800.00000000
-118.25000000,33.92000000,46.00000000,723.00000000,154.00000000,411.00000000,165.00000000,2.08930000,96500.00000000
-118.25000000,33.92000000,44.00000000,1737.00000000,363.00000000,1184.00000000,343.00000000,2.53630000,95900.00000000
-118.25000000,33.92000000,44.00000000,1137.00000000,235.00000000,747.00000000,225.00000000,2.00000000,92600.00000000
-118.26000000,33.92000000,42.00000000,3320.00000000,682.00000000,2105.00000000,632.00000000,1.98090000,104600.00000000
-118.26000000,33.91000000,44.00000000,892.00000000,139.00000000,440.00000000,159.00000000,2.88590000,120800.00000000
-118.27000000,33.92000000,34.00000000,1178.00000000,260.00000000,1166.00000000,244.00000000,1.91850000,93300.00000000
-118.27000000,33.92000000,35.00000000,1818.00000000,374.00000000,1444.00000000,372.00000000,2.74500000,106800.00000000
-118.28000000,33.92000000,39.00000000,1472.00000000,302.00000000,1036.00000000,318.00000000,3.00000000,110000.00000000
-118.28000000,33.92000000,37.00000000,742.00000000,151.00000000,729.00000000,144.00000000,3.05500000,105400.00000000
-118.27000000,33.91000000,42.00000000,1786.00000000,358.00000000,1318.00000000,373.00000000,2.62500000,101100.00000000
-118.27000000,33.91000000,37.00000000,3018.00000000,547.00000000,1720.00000000,512.00000000,2.72690000,124100.00000000
-118.27000000,33.91000000,32.00000000,2238.00000000,471.00000000,1292.00000000,467.00000000,1.17050000,110600.00000000
-118.27000000,33.89000000,32.00000000,1969.00000000,397.00000000,1349.00000000,370.00000000,4.46590000,138100.00000000
-118.27000000,33.87000000,21.00000000,6108.00000000,1130.00000000,3244.00000000,1113.00000000,4.27680000,181400.00000000
-118.25000000,33.90000000,42.00000000,1386.00000000,320.00000000,1163.00000000,319.00000000,2.42710000,89500.00000000
-118.26000000,33.90000000,38.00000000,1566.00000000,318.00000000,981.00000000,318.00000000,4.02340000,111900.00000000
-118.26000000,33.90000000,22.00000000,894.00000000,232.00000000,754.00000000,222.00000000,2.00960000,110700.00000000
-118.25000000,33.92000000,36.00000000,949.00000000,164.00000000,502.00000000,163.00000000,4.10420000,124400.00000000
-118.25000000,33.91000000,36.00000000,1950.00000000,365.00000000,1125.00000000,374.00000000,3.11110000,119300.00000000
-118.25000000,33.90000000,36.00000000,1135.00000000,231.00000000,614.00000000,227.00000000,2.55210000,113100.00000000
-118.25000000,33.91000000,35.00000000,1479.00000000,272.00000000,963.00000000,292.00000000,3.49170000,109500.00000000
-118.26000000,33.91000000,39.00000000,935.00000000,210.00000000,711.00000000,193.00000000,2.43750000,101900.00000000
-118.26000000,33.91000000,33.00000000,954.00000000,241.00000000,655.00000000,218.00000000,2.58820000,92800.00000000
-118.26000000,33.91000000,39.00000000,967.00000000,256.00000000,903.00000000,256.00000000,1.90380000,93100.00000000
-118.24000000,33.91000000,40.00000000,972.00000000,240.00000000,761.00000000,225.00000000,1.46880000,88200.00000000
-118.24000000,33.91000000,38.00000000,745.00000000,152.00000000,721.00000000,160.00000000,1.87500000,102900.00000000
-118.24000000,33.91000000,36.00000000,1446.00000000,316.00000000,1286.00000000,314.00000000,2.70830000,103600.00000000
-118.24000000,33.91000000,37.00000000,1607.00000000,377.00000000,1526.00000000,375.00000000,1.71580000,94300.00000000
-118.24000000,33.92000000,40.00000000,1772.00000000,369.00000000,1122.00000000,324.00000000,3.27680000,96100.00000000
-118.23000000,33.92000000,32.00000000,1735.00000000,430.00000000,1699.00000000,386.00000000,1.17930000,103800.00000000
-118.23000000,33.91000000,34.00000000,661.00000000,146.00000000,742.00000000,143.00000000,2.17340000,88200.00000000
-118.23000000,33.91000000,33.00000000,677.00000000,182.00000000,984.00000000,174.00000000,2.58930000,88900.00000000
-118.23000000,33.91000000,34.00000000,789.00000000,200.00000000,1041.00000000,191.00000000,3.11900000,90300.00000000
-118.23000000,33.91000000,27.00000000,1694.00000000,393.00000000,1890.00000000,373.00000000,3.03410000,89100.00000000
-118.22000000,33.92000000,32.00000000,1263.00000000,333.00000000,1789.00000000,346.00000000,1.99570000,89300.00000000
-118.22000000,33.91000000,31.00000000,571.00000000,153.00000000,841.00000000,158.00000000,2.61540000,89200.00000000
-118.23000000,33.91000000,34.00000000,1060.00000000,276.00000000,1215.00000000,250.00000000,2.08040000,84700.00000000
-118.23000000,33.92000000,24.00000000,1555.00000000,406.00000000,1665.00000000,361.00000000,1.64370000,98800.00000000
-118.22000000,33.92000000,23.00000000,926.00000000,409.00000000,1856.00000000,408.00000000,2.13660000,100000.00000000
-118.21000000,33.91000000,24.00000000,1545.00000000,391.00000000,1807.00000000,388.00000000,2.64290000,105300.00000000
-118.21000000,33.91000000,26.00000000,2422.00000000,632.00000000,2601.00000000,583.00000000,1.78240000,110200.00000000
-118.22000000,33.90000000,38.00000000,796.00000000,159.00000000,679.00000000,167.00000000,3.66070000,110400.00000000
-118.22000000,33.91000000,28.00000000,1847.00000000,500.00000000,2263.00000000,473.00000000,1.51610000,103200.00000000
-118.20000000,33.90000000,26.00000000,1000.00000000,275.00000000,1178.00000000,263.00000000,2.12000000,105000.00000000
-118.21000000,33.90000000,35.00000000,2420.00000000,579.00000000,2010.00000000,540.00000000,2.08170000,104600.00000000
-118.21000000,33.90000000,41.00000000,941.00000000,233.00000000,973.00000000,253.00000000,1.95830000,102300.00000000
-118.22000000,33.90000000,35.00000000,1649.00000000,424.00000000,1786.00000000,388.00000000,1.40910000,105600.00000000
-118.22000000,33.90000000,30.00000000,1007.00000000,260.00000000,1112.00000000,238.00000000,1.72620000,115600.00000000
-118.20000000,33.92000000,36.00000000,414.00000000,104.00000000,477.00000000,130.00000000,3.67190000,130400.00000000
-118.20000000,33.92000000,45.00000000,1283.00000000,253.00000000,1025.00000000,248.00000000,3.27980000,141200.00000000
-118.20000000,33.92000000,39.00000000,1050.00000000,217.00000000,895.00000000,207.00000000,3.15380000,155600.00000000
-118.21000000,33.91000000,37.00000000,1073.00000000,265.00000000,1197.00000000,250.00000000,2.71090000,133000.00000000
-118.21000000,33.92000000,41.00000000,1722.00000000,363.00000000,1432.00000000,326.00000000,3.29760000,151200.00000000
-118.21000000,33.92000000,36.00000000,602.00000000,150.00000000,645.00000000,145.00000000,3.19640000,115400.00000000
-118.18000000,33.91000000,41.00000000,1260.00000000,299.00000000,1535.00000000,322.00000000,3.01340000,128100.00000000
-118.18000000,33.91000000,36.00000000,1138.00000000,238.00000000,878.00000000,224.00000000,2.06250000,134400.00000000
